year,CIK,company name,CRE,number of words in item 7,number of words in text
2016,0001169770,"BANC OF CALIFORNIA, INC",1193,0,0,0,95175,100713
2016,0001587246,"Cypress Energy Partners, L.P",548,0,0,0,69040,71488
2016,0001628738,"Audentes Therapeutics, Inc",951,0,0,0,133910,139277
2016,0001039101,"L3 TECHNOLOGIES, INC",656,0,0,0,73547,111284
2016,0001498311,MS Structured CMT Linked Trust Units Series,25,0,0,0,3340,4013
2016,0000777917,PRUCO LIFE INSURANCE CO,1049,0,0,0,64458,67428
2016,0001633858,Audax Credit BDC Inc,283,0,0,0,55873,58138
2016,0001129260,"VOCERA COMMUNICATIONS, INC",448,0,0,0,39340,41278
2016,0001084048,"J2 GLOBAL, INC",553,0,0,0,58823,61884
2016,0000020286,CINCINNATI FINANCIAL CORP,783,0,0,0,63473,65054
2016,0001602190,AmeriCredit Automobile Receivables Trust,36,0,0,0,6165,6917
2016,0001113232,AXCELIS TECHNOLOGIES INC,206,0,0,0,20846,37057
2016,0000875045,BIOGEN INC,662,0,0,0,71494,73601
2016,0001577311,Morgan Stanley Bank of America Merrill Lynch Trust 2013-C,20,0,0,0,10832,12701
2016,0001055160,"MFA FINANCIAL, INC",725,0,0,0,69982,73520
2016,0001583965,Capital Auto Receivables Asset Trust,8,0,0,0,4537,5735
2016,0001102993,LIVEPERSON INC,578,0,0,0,48771,50770
2016,0001667489,Liberated Syndication Inc,165,0,0,0,15456,17168
2016,0001667161,"Randolph Bancorp, Inc",584,0,0,0,51654,54285
2016,0001001316,"TG THERAPEUTICS, INC",338,0,0,0,34852,44377
2016,0001651235,"Acacia Communications, Inc",637,0,0,0,48330,50087
2016,0000741516,AMERICAN NATIONAL BANKSHARES INC,496,0,0,0,40816,42577
2016,0001646188,ZEV VENTURES INC,64,0,0,0,6485,7656
2016,0001601347,"Pilgrim Bancshares, Inc",388,0,0,0,33307,35252
2016,0001103795,"QS Energy, Inc",228,0,0,0,36520,43243
2016,0000921082,HIGHWOODS PROPERTIES INC,293,0,0,0,28328,43810
2016,0001522727,"USA Compression Partners, LP",392,0,0,0,46672,57593
2016,0001592058,Party City Holdco Inc,451,0,0,0,43629,46711
2016,0000007039,TRECORA RESOURCES,343,0,0,0,38090,40458
2016,0000937834,METROPOLITAN LIFE INSURANCE CO,1552,0,0,0,102318,104424
2016,0001561032,"Healthcare Trust, Inc",616,0,0,0,75827,83954
2016,0000817135,"Alliance HealthCare Services, Inc",424,0,0,0,45583,49047
2016,0001574863,"Vopia, Inc",79,0,0,0,10360,11853
2016,0001088856,CORCEPT THERAPEUTICS INC,276,0,0,0,30550,35293
2016,0000908315,WINMARK CORP,196,0,0,0,18737,21151
2016,0001688451,Wells Fargo Commercial Mortgage Trust 2016-LC,68,0,0,0,28233,30621
2016,0001518222,"Bankrate, Inc",652,0,0,0,91959,117133
2016,0000871763,ManpowerGroup Inc,381,0,0,0,41441,45433
2016,0001354866,Security Devices International Inc,196,0,0,0,18171,24634
2016,0001502749,EverBank Financial Corp,1045,0,0,0,86322,88093
2016,0001383094,SANTANDER DRIVE AUTO RECEIVABLES LLC,18,0,0,0,7856,9700
2016,0001637008,JPMBB Commercial Mortgage Securities Trust 2015-C,74,0,0,0,30379,31409
2016,0001459200,"Alarm.com Holdings, Inc",687,0,0,0,62984,66538
2016,0001660484,Innocoll Holdings plc,712,0,0,0,74045,76409
2016,0001668589,Hyundai Auto Receivables Trust 2016-A,13,0,0,0,2351,4777
2016,0001487918,OFS Capital Corp,448,0,0,0,60199,61964
2016,0001509892,Garrison Capital Inc,419,0,0,0,61394,63186
2016,0001678463,"Forterra, Inc",511,0,0,0,55274,60814
2016,0001514281,"AG Mortgage Investment Trust, Inc",712,0,0,0,69804,72557
2016,0000879169,INCYTE CORP,914,0,0,0,138891,144122
2016,0001491576,"TESARO, Inc",955,0,0,0,170975,188070
2016,0001283337,STRUCTURED PRODUCTS CORP CRED ENHANCE CORTS TR FOR AON CAP A,4,0,0,0,840,1664
2016,0000918580,Gaming Partners International CORP,139,0,0,0,17333,21584
2016,0001428042,Meritage Futures Fund L.P,1101,0,0,0,59080,62624
2016,0001461219,GRAHAM ALTERNATIVE INVESTMENT FUND I LLC,340,0,0,0,27166,28765
2016,0001683413,BMW Vehicle Lease Trust,13,0,0,0,2044,5407
2016,0001123494,HARVARD BIOSCIENCE INC,460,0,0,0,42219,42663
2016,0000896622,APTARGROUP INC,310,0,0,0,27809,29535
2016,0000108772,XEROX CORP,786,0,0,0,109423,114108
2016,0000803578,INFORMATION ANALYSIS INC,150,0,0,0,14348,16970
2016,0000803164,CHOICEONE FINANCIAL SERVICES INC,284,0,0,0,34650,37670
2016,0000701374,Six Flags Entertainment Corp,408,0,0,0,43158,45937
2016,0001416265,"PROSPER MARKETPLACE, INC",838,0,0,0,90320,102513
2016,0001370053,ANAPTYSBIO INC,689,0,0,0,69771,71556
2016,0000080035,PREFORMED LINE PRODUCTS CO,295,0,0,0,29052,32469
2016,0001044378,BIOCEPT INC,647,0,0,0,62015,64464
2016,0000036377,"FIRST HAWAIIAN, INC",870,0,0,0,79099,80811
2016,0001053374,IPASS INC,201,0,0,0,23524,26453
2016,0000315852,RANGE RESOURCES CORP,751,0,0,0,68273,71350
2016,0000885275,WILSON BANK HOLDING CO,415,0,0,0,42841,45630
2016,0001530766,"BioSig Technologies, Inc",325,0,0,0,38779,40757
2016,0001612254,EliteSoft Global Inc,97,0,0,0,14459,15248
2016,0000928340,CONSOLIDATED WATER CO LTD,451,0,0,0,52530,54667
2016,0000003499,ALEXANDERS INC,243,0,0,0,22342,25814
2016,0001430319,C & C TOURS INC,97,0,0,0,11729,13297
2016,0001448038,Redwood Mortgage Investors IX,131,0,0,0,21403,22627
2016,0001353226,"STRATS(SM) Trust for Procter & Gamble Securities, Series",23,0,0,0,3713,4492
2016,0001070296,FIRST CAPITAL INC,529,0,0,0,39022,42753
2016,0001107280,OCULUS VISIONTECH INC,168,0,0,0,15582,17359
2016,0001112985,Delta International Oil & Gas Inc,118,0,0,0,14904,16010
2016,0001445175,"HighLight Networks, Inc",120,0,0,0,12866,14705
2016,0001533615,Global Medical REIT Inc,281,0,0,0,33680,36904
2016,0001613765,Navient Student Loan Trust,28,0,0,0,10241,10960
2016,0001488039,ATOSSA GENETICS INC,416,0,0,0,45779,47426
2016,0001657324,Ally Auto Receivables Trust,8,0,0,0,4544,5735
2016,0001042187,CTI INDUSTRIES CORP,159,0,0,0,23752,24677
2016,0001618835,"Neothetics, Inc",502,0,0,0,47746,53419
2016,0000914748,EVEREST REINSURANCE HOLDINGS INC,267,0,0,0,24647,30012
2016,0001058926,RURAL ELECTRIC COOPERATIVE GRANTOR TRUST KEPCO SERIES,24,0,0,0,3941,5011
2016,0001476963,"HEAT BIOLOGICS, INC",502,0,0,0,63301,67261
2016,0001261379,Equinox Frontier Funds,756,0,0,0,61944,121292
2016,0001675033,Great Elm Capital Corp,471,0,0,0,68044,72985
2016,0001506742,"Texas South Energy, Inc",161,0,0,0,23696,24824
2016,0000788965,HALLADOR ENERGY CO,315,0,0,0,27040,29025
2016,0000004447,HESS CORP,421,0,0,0,41932,45192
2016,0001083522,JONES SODA CO,295,0,0,0,23248,24974
2016,0001396814,"Pacira Pharmaceuticals, Inc",439,0,0,0,49896,56684
2016,0001390213,Corporate Property Associates 17 - Global INC,569,0,0,0,60368,62670
2016,0001597032,Capital Auto Receivables Asset Trust,8,0,0,0,4520,5718
2016,0001352952,Accelerize Inc,180,0,0,0,17327,22889
2016,0001466085,"INDEPENDENCE REALTY TRUST, INC",555,0,0,0,127221,131180
2016,0001606440,"Commerce Union Bancshares, Inc",462,0,0,0,42407,45209
2016,0000003153,ALABAMA POWER CO,3150,0,0,0,375491,377999
2016,0001386164,MANAGED FUTURES PREMIER ABINGDON L.P,509,0,0,0,29883,31687
2016,0000913277,"Black Diamond, Inc",483,0,0,0,38358,45858
2016,0001379041,"Employers Holdings, Inc",472,0,0,0,43102,45020
2016,0001345126,Compass Diversified Holdings,735,0,0,0,85231,87734
2016,0000029989,OMNICOM GROUP INC,207,0,0,0,20259,30945
2016,0001563665,"Biostage, Inc",385,0,0,0,39369,39835
2016,0001528061,Community Choice Financial Inc,595,0,0,0,60274,87137
2016,0001352190,RIDGEWOOD ENERGY S FUND LLC,185,0,0,0,23242,26778
2016,0000912242,MACERICH CO,381,0,0,0,32093,51643
2016,0000745308,ST JOE CO,291,0,0,0,29805,54536
2016,0000353569,QUIDEL CORP /DE,391,0,0,0,35690,39753
2016,0000319655,SAN JUAN BASIN ROYALTY TRUST,212,0,0,0,23277,25534
2016,0000096943,TELEFLEX INC,504,0,0,0,53477,55296
2016,0001013606,ENDOLOGIX INC /DE,480,0,0,0,44411,46597
2016,0001227265,ORION FUTURES FUND LP,709,0,0,0,38927,47794
2016,0000750574,"AUBURN NATIONAL BANCORPORATION, INC",584,0,0,0,42122,43965
2016,0001016708,"RenovaCare, Inc",168,0,0,0,19392,20810
2016,0000908255,BORGWARNER INC,565,0,0,0,40268,43467
2016,0001092662,"CHEMBIO DIAGNOSTICS, INC",229,0,0,0,26492,34590
2016,0001533040,RXi Pharmaceuticals Corp,238,0,0,0,29014,38986
2016,0001393359,MAN FRM MANAGED FUTURES STRATEGIES LLC,2453,0,0,0,137597,143161
2016,0000922224,PPL Corp,1194,0,0,0,134099,163516
2016,0001631569,Community Healthcare Trust Inc,411,0,0,0,40375,42731
2016,0001492658,Wright Medical Group N.V,1445,0,0,0,204224,211600
2016,0001328143,Adamas Pharmaceuticals Inc,512,0,0,0,52681,54734
2016,0001621130,BMW Vehicle Owner Trust 2014-A,12,0,0,0,5616,6297
2016,0001399529,Dicerna Pharmaceuticals Inc,658,0,0,0,60593,62951
2016,0001674786,Carey Credit Income Fund 2018 T,277,0,0,0,34105,45151
2016,0001392545,"Lightning Gaming, Inc",230,0,0,0,23038,25103
2016,0001587523,Knowles Corp,491,0,0,0,42881,50517
2016,0001180262,HERBALIFE LTD,1166,0,0,0,246600,259953
2016,0001672013,Acushnet Holdings Corp,954,0,0,0,81496,83315
2016,0000061004,LGL GROUP INC,190,0,0,0,19357,21109
2016,0001643202,SANTANDER DRIVE AUTO RECEIVABLES TRUST,17,0,0,0,7555,9452
2016,0001387637,"Corporate Backed Callable Trust Certificates, J.C. Penney Debenture-Backed Series 2007-1 Trust",7,0,0,0,3522,4111
2016,0000081018,PUBLIC SERVICE CO OF COLORADO,443,0,0,0,33988,34381
2016,0001032208,SEMPRA ENERGY,1963,0,0,0,253916,264593
2016,0001643542,"Frontier Digital Media Group, Inc",92,0,0,0,10095,15003
2016,0001617667,Neff Corp,377,0,0,0,39487,41179
2016,0001037976,JONES LANG LASALLE INC,895,0,0,0,66749,69678
2016,0001336917,"Under Armour, Inc",488,0,0,0,60920,68809
2016,0001411342,Ellington Financial LLC,1004,0,0,0,82668,85160
2016,0001600890,"Melrose Bancorp, Inc",391,0,0,0,33034,35437
2016,0001603286,"Dominion Midstream Partners, LP",505,0,0,0,71200,72950
2016,0001449732,"Willbros Group, Inc.\NEW",433,0,0,0,42787,48162
2016,0000089439,MUELLER INDUSTRIES INC,253,0,0,0,27427,30494
2016,0000714562,FIRST FINANCIAL CORP /IN,470,0,0,0,33888,35880
2016,0001371782,MV Oil Trust,248,0,0,0,30304,34217
2016,0001448431,OptimizeRx Corp,167,0,0,0,20922,22655
2016,0001325814,Federal Home Loan Bank of Des Moines,864,0,0,0,80101,82658
2016,0001544238,"CARDAX, INC",350,0,0,0,45775,57605
2016,0001017491,"APRICUS BIOSCIENCES, INC",419,0,0,0,46512,74525
2016,0000277509,FEDERAL SIGNAL CORP /DE,431,0,0,0,47895,48463
2016,0001634121,Toyota Auto Receivables 2015-A Owner Trust,13,0,0,0,3381,7244
2016,0000949858,"ONCOGENEX PHARMACEUTICALS, INC",546,0,0,0,57070,58981
2016,0000092230,BB&T CORP,788,0,0,0,55021,59207
2016,0001034760,WIDEPOINT CORP,298,0,0,0,36268,38284
2016,0000746838,UNISYS CORP,385,0,0,0,42956,44859
2016,0001347178,Vanda Pharmaceuticals Inc,465,0,0,0,40839,62636
2016,0001468910,Millburn Multi-Markets Fund L.P,175,0,0,0,13603,21996
2016,0000732712,VERIZON COMMUNICATIONS INC,567,0,0,0,61611,63394
2016,0001641832,Capital Auto Receivables Asset Trust,8,0,0,0,4520,5718
2016,0001552493,CNH Industrial Capital LLC,332,0,0,0,25392,27997
2016,0000842633,TRIMAS CORP,473,0,0,0,44137,49248
2016,0001606180,"AAC Holdings, Inc",358,0,0,0,45914,50717
2016,0000764038,SOUTH STATE Corp,742,0,0,0,64440,68500
2016,0001386570,ChromaDex Corp,419,0,0,0,61113,64468
2016,0001547546,Five Oaks Investment Corp,774,0,0,0,84999,86852
2016,0001163321,CAPITAL ONE MULTI ASSET EXECUTION TRUST,36,0,0,0,7398,8632
2016,0000858470,CABOT OIL & GAS CORP,535,0,0,0,46528,50945
2016,0001383058,PowerShares DB Oil Fund,553,0,0,0,32840,34732
2016,0001540729,Foresight Energy LP,643,0,0,0,76405,82424
2016,0001668761,World Omni Auto Receivables Trust 2016-A,38,0,0,0,6585,7276
2016,0001674930,"Fulgent Genetics, Inc",603,0,0,0,58403,62840
2016,0001682481,GM Financial Automobile Leasing Trust,14,0,0,0,2154,6035
2016,0001527383,BankGuam Holding Co,472,0,0,0,37614,41280
2016,0001325670,Southern National Bancorp of Virginia Inc,616,0,0,0,50560,52840
2016,0000031347,ECHELON CORP,475,0,0,0,43599,45426
2016,0001576018,Third Point Reinsurance Ltd,886,0,0,0,90113,95267
2016,0001414374,Paragon Commercial CORP,627,0,0,0,49836,51645
2016,0000788816,OGLETHORPE POWER CORP,535,0,0,0,60420,85600
2016,0001059377,CORPORATE BOND BACKED CERT TR SER 1998-ADM,6,0,0,0,1032,1758
2016,0000350852,COMMUNITY TRUST BANCORP INC /KY,431,0,0,0,35434,37558
2016,0001122976,POLYONE CORP,273,0,0,0,30216,32198
2016,0001597264,Blueprint Medicines Corp,709,0,0,0,71801,77754
2016,0001665918,US Foods Holding Corp,444,0,0,0,44567,56059
2016,0000798528,ODYSSEY MARINE EXPLORATION INC,224,0,0,0,31834,34855
2016,0001103090,REFLECT SCIENTIFIC INC,82,0,0,0,10145,14623
2016,0001362925,Planet Payment Inc,595,0,0,0,53731,58618
2016,0001109448,ALLIANCEBERNSTEIN L.P,550,0,0,0,79247,85837
2016,0001265572,KONA GRILL INC,359,0,0,0,27504,32368
2016,0000104918,AVISTA CORP,711,0,0,0,66364,68713
2016,0000216228,ITT Inc,376,0,0,0,43976,58242
2016,0001444380,NEVRO CORP,879,0,0,0,85199,87140
2016,0001425355,"Mill City Ventures III, Ltd",176,0,0,0,20051,21526
2016,0001035092,SHORE BANCSHARES INC,478,0,0,0,41465,45275
2016,0000094344,STEWART INFORMATION SERVICES CORP,249,0,0,0,27256,30169
2016,0001528557,"Corindus Vascular Robotics, Inc",553,0,0,0,66603,68828
2016,0001419581,Federal-Mogul Holdings LLC,486,0,0,0,40364,44122
2016,0001613766,Navient Student Loan Trust,28,0,0,0,10238,10963
2016,0000854560,GREAT SOUTHERN BANCORP INC,851,0,0,0,83227,85881
2016,0001597811,Hyundai Auto Receivables Trust 2014-A,7,0,0,0,4858,5511
2016,0001271833,CCO HOLDINGS LLC,507,0,0,0,50338,57005
2016,0001547521,"Engage Mobility, Inc",230,0,0,0,21350,22725
2016,0000892222,"CRAFT BREW ALLIANCE, INC",316,0,0,0,35770,36877
2016,0000096271,TAMPA ELECTRIC CO,422,0,0,0,45473,47677
2016,0001224608,"CNO Financial Group, Inc",1094,0,0,0,88080,110411
2016,0001528356,Genie Energy Ltd,353,0,0,0,33078,45756
2016,0001649934,CNH Equipment Trust 2015-C,33,0,0,0,2933,6452
2016,0001465885,Western Asset Mortgage Capital Corp,676,0,0,0,64806,66791
2016,0001581653,GS Mortgage Securities Trust 2013-GCJ,38,0,0,0,23097,24174
2016,0001555082,EP Energy LLC,511,0,0,0,47193,55415
2016,0000355573,REAL ESTATE ASSOCIATES LTD IV,24,0,0,0,4835,9068
2016,0001292519,INVIVO THERAPEUTICS HOLDINGS CORP,393,0,0,0,42280,54419
2016,0000946644,HEMISPHERX BIOPHARMA INC,494,0,0,0,54367,57312
2016,0001566328,Capital Auto Receivables Asset Trust,8,0,0,0,4520,5717
2016,0000894081,"Air Transport Services Group, Inc",254,0,0,0,36583,46619
2016,0001650664,"Editas Medicine, Inc",958,0,0,0,116246,121290
2016,0001497504,"Dipexium Pharmaceuticals, Inc",366,0,0,0,34142,45467
2016,0001614083,"Stem Sales, Inc",258,0,0,0,22902,24202
2016,0001527166,Carlyle Group L.P,1249,0,0,0,150634,157056
2016,0001512138,"Great Basin Scientific, Inc",719,0,0,0,89682,106674
2016,0001327318,"TrueCar, Inc",427,0,0,0,43009,73263
2016,0000825313,ALLIANCEBERNSTEIN HOLDING L.P,582,0,0,0,83510,90184
2016,0001129155,MARINE PRODUCTS CORP,230,0,0,0,28709,31478
2016,0000717806,FIRST US BANCSHARES INC,416,0,0,0,38802,44490
2016,0001561206,OnePower Systems Ltd,55,0,0,0,7606,8469
2016,0001075706,CITIZENS HOLDING CO /MS,487,0,0,0,37584,39597
2016,0001094831,"BGC Partners, Inc",1054,0,0,0,123077,133386
2016,0001427925,ACELRX PHARMACEUTICALS INC,810,0,0,0,89580,94739
2016,0001625101,"Pulse Biosciences, Inc",555,0,0,0,73774,75540
2016,0000802481,PILGRIMS PRIDE CORP,387,0,0,0,39742,41993
2016,0001011452,"Medical Information Technology, Inc",47,0,0,0,7135,8832
2016,0000888471,NESTOR PARTNERS,190,0,0,0,13910,25782
2016,0001156041,HOUSTON AMERICAN ENERGY CORP,194,0,0,0,16690,24264
2016,0001620459,"James River Group Holdings, Ltd",707,0,0,0,67746,87302
2016,0001450922,ETFS SILVER TRUST,173,0,0,0,20546,25918
2016,0001422141,ZETA ACQUISITION CORP I,49,0,0,0,8248,10097
2016,0001580891,COMM 2013-CCRE10 Mortgage Trust,33,0,0,0,18149,18955
2016,0001607641,Wells Fargo Commercial Mortgage Trust 2014-LC,42,0,0,0,29702,30891
2016,0000746515,EXPEDITORS INTERNATIONAL OF WASHINGTON INC,239,0,0,0,22455,28501
2016,0001008654,TUPPERWARE BRANDS CORP,488,0,0,0,61701,65491
2016,0000003453,"Matson, Inc",430,0,0,0,35841,85964
2016,0000880242,"BIOLARGO, INC",215,0,0,0,21961,30168
2016,0000105608,AG&E HOLDINGS INC,81,0,0,0,6957,8984
2016,0001096376,NUTRI SYSTEM INC /DE,265,0,0,0,21632,26325
2016,0001660719,Aralez Pharmaceuticals Inc,459,0,0,0,51548,73104
2016,0001495584,"Firsthand Technology Value Fund, Inc",316,0,0,0,26760,29752
2016,0001446806,"ICON Equipment & Corporate Infrastructure Fund Fourteen, L.P",616,0,0,0,57512,59886
2016,0001313275,BRIGHTCOVE INC,457,0,0,0,39823,42636
2016,0000857737,"ICONIX BRAND GROUP, INC",957,0,0,0,92765,107828
2016,0001668224,"HarborOne Bancorp, Inc",561,0,0,0,48591,50256
2016,0000830122,PICO HOLDINGS INC /NEW,462,0,0,0,45892,51460
2016,0001375151,"ZOGENIX, INC",762,0,0,0,67303,70568
2016,0001615817,"C&J Energy Services, Inc",800,0,0,0,87856,97683
2016,0000703604,LAWSON PRODUCTS INC/NEW/DE,179,0,0,0,18050,20251
2016,0000073020,NORTHWEST NATURAL GAS CO,784,0,0,0,71800,73808
2016,0001664038,"Hemp Naturals, Inc",51,0,0,0,6639,8446
2016,0001172222,HAWAIIAN HOLDINGS INC,781,0,0,0,144160,146155
2016,0001606363,"Green Bancorp, Inc",699,0,0,0,62353,66836
2016,0001592057,"Enviva Partners, LP",601,0,0,0,76959,89605
2016,0001532063,Express Scripts Holding Co,385,0,0,0,46781,48686
2016,0001631256,"KBS Growth & Income REIT, Inc",913,0,0,0,121741,127474
2016,0001453687,SELECTA BIOSCIENCES INC,791,0,0,0,83096,100216
2016,0001015780,E TRADE FINANCIAL CORP,754,0,0,0,57592,66412
2016,0001687187,"Ramaco Resources, Inc",547,0,0,0,59234,61608
2016,0001401564,"First Financial Northwest, Inc",658,0,0,0,56692,58677
2016,0001099941,"MVC CAPITAL, INC",490,0,0,0,83376,90935
2016,0000060977,LYDALL INC /DE,308,0,0,0,33310,47722
2016,0001323885,"AtriCure, Inc",430,0,0,0,43704,46302
2016,0001162112,"RigNet, Inc",450,0,0,0,78359,87438
2016,0001579445,Capital Auto Receivables Asset Trust,8,0,0,0,4576,5774
2016,0001360565,"Where Food Comes From, Inc",278,0,0,0,40194,44421
2016,0001599173,CNH Equipment Trust 2014-A,30,0,0,0,3048,7044
2016,0001596532,"Arista Networks, Inc",664,0,0,0,57532,59546
2016,0001325955,"Alon USA Energy, Inc",339,0,0,0,44386,55314
2016,0000070858,BANK OF AMERICA CORP /DE,1655,0,0,0,112611,114768
2016,0001674416,CRISPR Therapeutics AG,920,0,0,0,86298,87839
2016,0001574540,Physicians Realty Trust,574,0,0,0,57285,69087
2016,0001282977,GREENHILL & CO INC,393,0,0,0,46665,53706
2016,0001402281,Erin Energy Corp,409,0,0,0,43994,46736
2016,0000791963,OPPENHEIMER HOLDINGS INC,700,0,0,0,61479,63693
2016,0001040426,SYNTEL INC,465,0,0,0,48933,55588
2016,0001649011,Santander Drive Auto Receivables Trust,18,0,0,0,8538,9722
2016,0000719494,"Inrad Optics, Inc",59,0,0,0,7808,15512
2016,0001469443,"Arcadia Biosciences, Inc",499,0,0,0,48010,49874
2016,0001621434,"Black Stone Minerals, L.P",458,0,0,0,60720,64327
2016,0001393818,Blackstone Group L.P,912,0,0,0,121082,131506
2016,0001463101,"Enphase Energy, Inc",771,0,0,0,103525,109918
2016,0001335112,"WEYLAND TECH, INC",165,0,0,0,14051,15832
2016,0000029952,"CHINA CHANGJIANG MINING & NEW ENERGY COMPANY, LTD",167,0,0,0,18327,23123
2016,0001235007,ENDOCYTE INC,389,0,0,0,43934,48283
2016,0000105770,WEST PHARMACEUTICAL SERVICES INC,319,0,0,0,28421,40037
2016,0001166691,COMCAST CORP,670,0,0,0,79321,85674
2016,0001617291,MB Bancorp Inc,385,0,0,0,36385,49507
2016,0001090396,TABLE TRAC INC,163,0,0,0,13945,15126
2016,0000948072,BIRNER DENTAL MANAGEMENT SERVICES INC,256,0,0,0,29969,36888
2016,0000711665,PHOTOMEDEX INC,783,0,0,0,79745,84477
2016,0000731653,UNITED BANCORP INC /OH,328,0,0,0,32106,34496
2016,0001173911,ENBRIDGE ENERGY MANAGEMENT L L C,867,0,0,0,125577,128550
2016,0000877212,ZEBRA TECHNOLOGIES CORP,455,0,0,0,60050,61669
2016,0001169445,COMPUTER PROGRAMS & SYSTEMS INC,435,0,0,0,48010,49575
2016,0001281895,INOTEK PHARMACEUTICALS CORP,754,0,0,0,74872,77586
2016,0001506307,"KINDER MORGAN, INC",590,0,0,0,62859,75153
2016,0001582086,Blue Capital Reinsurance Holdings Ltd,513,0,0,0,51078,52989
2016,0000310826,PROTECTIVE LIFE INSURANCE CO,1112,0,0,0,94254,97049
2016,0001527531,DBUBS 2011-LC3 Mortgage Trust,38,0,0,0,18800,19950
2016,0001422142,ZETA ACQUISITION CORP II,49,0,0,0,8478,10180
2016,0001337013,"InfuSystem Holdings, Inc",306,0,0,0,33191,39445
2016,0000825788,DIVALL INSURED INCOME PROPERTIES 2 LIMITED PARTNERSHIP,99,0,0,0,12968,14792
2016,0001343034,TWO RIVER BANCORP,564,0,0,0,41699,46643
2016,0001042776,"Piedmont Office Realty Trust, Inc",525,0,0,0,45392,50167
2016,0000013239,HEXION INC,960,0,0,0,181789,202761
2016,0001290900,"Commercial Vehicle Group, Inc",375,0,0,0,41199,43575
2016,0001029142,DYNAVAX TECHNOLOGIES CORP,471,0,0,0,85639,93118
2016,0000718877,"Activision Blizzard, Inc",840,0,0,0,95023,118220
2016,0001401680,Cornerstone OnDemand Inc,596,0,0,0,48216,50236
2016,0001383055,PowerShares DB Gold Fund,553,0,0,0,32690,34582
2016,0000700923,MYR GROUP INC,460,0,0,0,60637,62521
2016,0001679049,"International Seaways, Inc",684,0,0,0,72605,75948
2016,0001500435,"GoPro, Inc",478,0,0,0,39939,48217
2016,0001565821,Santander Drive Auto Receivables Trust,17,0,0,0,7564,9463
2016,0001325281,KAPSTONE PAPER & PACKAGING CORP,245,0,0,0,26723,40135
2016,0001546637,SLM Student Loan Trust,30,0,0,0,4750,8789
2016,0001060409,"SUNVESTA, INC",230,0,0,0,23541,26053
2016,0001566140,COMM 2013-CCRE6 Mortgage Trust,39,0,0,0,22788,23579
2016,0000753772,MEDIZONE INTERNATIONAL INC,146,0,0,0,17756,23792
2016,0001089872,"GAIA, INC",278,0,0,0,19947,21723
2016,0000010254,EARTHSTONE ENERGY INC,513,0,0,0,58666,59200
2016,0001190370,INNOVATIVE DESIGNS INC,99,0,0,0,13700,15290
2016,0000008192,ATLANTIC CITY ELECTRIC CO,1816,0,0,0,195896,222194
2016,0001572493,WFRBS Commercial Mortgage Trust 2013-C,39,0,0,0,27363,28703
2016,0001682524,Mercedes-Benz Auto Receivables Trust,11,0,0,0,7319,7912
2016,0000036047,"CORELOGIC, INC",456,0,0,0,67617,70614
2016,0000720002,MAINSOURCE FINANCIAL GROUP,435,0,0,0,36692,38680
2016,0001288403,W&T OFFSHORE INC,693,0,0,0,69344,72862
2016,0000890547,REVLON CONSUMER PRODUCTS CORP,644,0,0,0,73987,76962
2016,0000319815,MAXWELL TECHNOLOGIES INC,425,0,0,0,44217,56971
2016,0000858800,EMCLAIRE FINANCIAL CORP,258,0,0,0,28819,30833
2016,0000761648,"CEDAR REALTY TRUST, INC",276,0,0,0,28508,30604
2016,0001078099,"MeetMe, Inc",680,0,0,0,62504,70311
2016,0001023860,STEWARDSHIP FINANCIAL CORP,502,0,0,0,40101,66426
